"playerId","playerName","WAR","War2017","War2018","War2019","War2020","War2021","War2022","War2023","War2024","War2025"
"44603172-3953-11ef-a4d0-855e48b08f9c","Hendrik Pekeler",16.3261879574381,5.69523574426068,3.4516738852347,3.55827692837339,7.06584276903249,3.33166138209617,0.957118353344768,0.907521850445838,2.56077751099981,0.632331024809328
"444dd97a-3953-11ef-b564-855e48b08f9c","Patrick Groetzki",19.2284413203931,3.89419896321896,2.40841353176595,2.98881737088336,8.6222153180521,6.64910915171785,4.64436363636363,1.25712898384391,2.92798143531655,1.24108003857281
"44567019-3953-11ef-baf7-855e48b08f9c","Alexander Petersson",4.97638692718984,2.31532954825969,3.15931478912989,0.863318640379189,1.19574472981681,1.28874777396517,,,,
"471dc478-3953-11ef-a3fc-855e48b08f9c","Aleksandar Svitlica",0.739498179356537,1.79101456430511,,,,,,,,
"475802bc-3953-11ef-b101-855e48b08f9c","Marian Michalczik",14.2571173781066,3.298790422118,4.31951878104055,3.57278545213109,2.03724799779066,0.282536593840942,2.57379759862779,1.4287543038757,1.79553574505727,2.34171999649338
"5d7db03c-3954-11ef-b053-abb3924935a8","Filip Taleski",1.12831681171415,0.303974327326586,0.441913927439919,0.0580955718264142,,,,,,
"9614a457-3954-11ef-80bb-0119270b4993","Luka Zvizej",1.75937562375487,1.08600345593681,1.84831505291253,,,,,,,
"c58ec1fb-3953-11ef-adbc-2510cc07ea6e","Rafael Baena Gonzalez",2.05407546018464,1.62216736608245,0.45730124828754,0.232197856918906,-1.72500690417012,,,,,
"4693acc3-3953-11ef-84b1-855e48b08f9c","Anton Mansson",0.531202483450676,0.573537398173291,-0.0689451247011172,,,,,,,
"472cd765-3953-11ef-8aa4-855e48b08f9c","Dalibor Doder",2.01241632100347,1.43258454702543,1.99295586888017,,,,,,,
"447f8b1e-3953-11ef-8f39-855e48b08f9c","Harald Reinkind",15.7491317332248,2.32421624290299,1.66366720274107,3.17017391785471,13.4261368866795,9.362830213265,3.18911835334477,1.7953120861658,-0.640343722356888,1.57263084071184
"9727ad44-3954-11ef-a92f-0119270b4993","Maximilian Nowatzki",-0.544220479855885,-0.883880523327573,-0.822923846234574,-0.928484043697706,,,,,,
"44e4a904-3953-11ef-98e2-855e48b08f9c","Michael Damgaard",16.9371886654287,5.99145889903728,4.29797653185388,6.7537792860085,13.3975421154377,5.79535421100639,2.47085420240137,0.871501721550278,-0.441324801543994,
"519cb5ac-3953-11ef-a43e-a9530db97767","Marian Orlowski",1.42610251030549,0.914194026166378,,,,,0.952439108061749,,,
"44c24903-3953-11ef-b05b-855e48b08f9c","Matthias Musche",16.5668852060405,5.13537398173291,9.15729245553277,3.70698929688989,-0.135954616588419,0.502073578595318,0.893948542024013,1.19780171272182,2.63926384596827,2.325414219339
"5194256d-3953-11ef-b737-a9530db97767","Michael Kraus",3.03537962756337,2.20572698099235,3.23009646502895,,,,,,,
"517f024b-3953-11ef-8587-a9530db97767","Bobby Schagen",13.6924046025396,5.63302888175759,3.44859642106517,3.14841113221814,3.09933950105864,3.54814924206229,0.891608919382504,0.43502251258056,1.50401507231725,1.00192864030858
"44e02271-3953-11ef-868b-855e48b08f9c","Zeljko Musa",5.24022814200393,2.69153295482597,3.09161057740035,1.3493541862624,1.95146368406517,,,,,
"4f33cc0e-3953-11ef-a495-a9530db97767","Manuel Späth",1.80874941833996,1.87988151073809,0.626561777611377,0.402673011071971,,-0.934064196672893,,-0.677363820958771,,
"44f4f2bd-3953-11ef-b2ec-855e48b08f9c","Mads Christiansen",2.33797477904893,3.18622562330289,0.820442020291409,,,,,,,
"51987e51-3953-11ef-b07d-a9530db97767","Michael Schweikardt",1.4831909602945,1.22819057022957,1.14973068643051,,,,,,,
"51b8dfea-3953-11ef-9191-a9530db97767","Dominik Weiß",4.43790397999617,1.45628239940755,1.34361092911054,0.272096297252602,8.09525453373837,5.08490813534292,,,,
"73095b2c-3954-11ef-b8f9-bdf3bafad9bd","Max Häfner",9.47557395875645,-0.792051345346828,1.12203350890479,0.899589949773458,9.01028721347693,0.605743821395996,1.13025042881647,1.95422441952856,1.90205291394304,2.05908652581748
"664fd386-3953-11ef-9e67-2510cc07ea6e","Sascha Pfattheicher",9.66998327493526,-0.303283139965441,1.10664618805717,2.09654315978434,5.8362676056338,5.06356426182513,3.37628816466552,1.04312704158206,,
"44cad6fa-3953-11ef-93af-855e48b08f9c","Marko Bezjak",9.25030602096197,3.35211058997778,3.51322316862518,2.06752611226892,6.36322838994752,1.59670937757894,-0.0793344768439108,,-0.312382965524372,
"44ecfd7b-3953-11ef-a16c-855e48b08f9c","Christian O'Sullivan",13.0952902742761,2.88407800543076,3.62093441455853,2.60434149130411,11.9759734879867,3.1456647700126,1.14662778730703,0.731658868191048,-0.113364044711478,-0.297098272990269
"693a9ec4-3954-11ef-8a88-bdf3bafad9bd","Piotr Chrapkowski",2.90268755461593,1.40296223154777,1.64520241772392,0.0145700005532911,-0.119614747307374,-0.991997567649742,-0.687636363636363,-0.698552132073806,,
"6644e144-3953-11ef-ab7a-2510cc07ea6e","Stefan Salger",0.64075059018635,-0.187756109602567,-0.0720225888706415,-0.373533009965389,0.129568259228574,,,,,
"51ae589e-3953-11ef-9122-a9530db97767","Simon Baumgarten",1.92292631831799,1.37630214761787,1.87293476626872,,,,,,,
"73a9ee2d-3954-11ef-83c4-bdf3bafad9bd","Samuel Röthlisberger",0.148555575416204,-0.4810170328314,-0.512099965112618,-0.261091950843154,-0.519941544692994,-0.260207618468488,-0.357749571183533,-0.651937847620729,-1.10845864877595,-1.69667747874112
"44e8a668-3953-11ef-91e1-855e48b08f9c","Daniel Pettersson",11.7606548893978,0.683139965440632,2.90080779888984,3.04685146591419,5.55848982785602,2.77672067063371,0.86821269296741,0.810055619316677,0.758394890116834,2.02103971245726
"8a02886b-3954-11ef-b735-a919af319ee5","Jerry Tollbring",6.98836905653239,1.6873364601333,1.59596299101154,-0.0507183563563932,7.04133296511092,,,2.13644389511786,,
"4468d78d-3953-11ef-bc79-855e48b08f9c","Kim Ekdahl du Rietz",0.514230241562049,1.35852875833128,,,,,,,,
"4537def4-3953-11ef-b3fa-855e48b08f9c","Bogdan Radivojevic",0.469485240219309,0.567612935077759,-0.185888763143041,,,,,,,
"44be353f-3953-11ef-bbbe-855e48b08f9c","Robert Weber",11.9658647231421,4.71177487040237,2.57459659692027,5.90140351524317,13.6916597624965,,0.847156089193825,,,
"5c6ed202-3953-11ef-b242-a9530db97767","Lukas Mertens",15.5593512102884,1.37926437916564,-0.595191497689775,1.29494722217099,11.9310388474639,7.46627459497025,2.08481646655232,1.30798093052,2.41782025802153,2.56728324712896
"73335094-3954-11ef-b249-bdf3bafad9bd","Emil Frend Öfors",2.48609616280421,0.75127129103925,1.34668839328007,1.63589753047712,,,,,,
"5d896865-3954-11ef-8b14-abb3924935a8","Gleb Kalarash",0.199472301082081,-0.664675388792891,,,,-0.0132285106198152,-0.142504288164666,,,
"89e74ae5-3954-11ef-9c9a-a919af319ee5","Marko Matic",-0.517990651482554,-0.623204147124167,,,,,,,,
"45db6aed-3953-11ef-ab10-855e48b08f9c","Florian von Gruchalla",2.02321683856896,1.02379659343372,0.758892736900923,-0.0180741779015511,-0.201314093712602,,,,,
"66aba833-3953-11ef-957a-2510cc07ea6e","Oliver Milde",-0.360611681242569,-0.321056529252037,,,,,,,,
"96acccdb-3954-11ef-8790-0119270b4993","Martin Kienzle",-0.669197897399401,-0.913502838805233,,,,,,,,
"4583c44a-3953-11ef-9ea4-855e48b08f9c","Jonas Link",2.12813615206228,0.250654159466798,3.4516738852347,,,,,,,
"45a7badb-3953-11ef-a70e-855e48b08f9c","Maximilian Lux",0.19175764567816,0.440236978523821,-0.607501354367872,,,,,,,
"8afeee56-3953-11ef-a01c-873b07b84f30","Tobias Reichmann",9.67152620601604,3.83199210071587,4.16564557256434,1.84627112496388,1.39182316118936,2.3010572036659,,1.07490950825461,0.217399795512769,
"44c6d846-3953-11ef-828b-855e48b08f9c","Finn Lemke",3.15418532078375,0.558726240434461,2.19606850406878,1.37111697189896,-0.323863113320445,-1.28166442253399,,,,
"50dc7bce-3953-11ef-8815-a9530db97767","Felix Danner",2.98754876405906,1.17487040236979,0.845061733647603,-0.88858560336401,0.235777409555371,0.858821178821179,,-0.0904476030723051,-0.836559559778051,
"4fb4c98d-3953-11ef-ac92-a9530db97767","Torge Johannsen",0.386166961856964,0.392841273759565,-0.17050144229542,,,,,,,
"978252ce-3954-11ef-a0e4-0119270b4993","Alexander Engelhardt",-0.440844097443346,-0.756504566773636,-0.564416855994531,-1.14611190006332,,,,,,
"97aab120-3954-11ef-92a4-0119270b4993","Fynn Hangstein",2.43980823038068,-1.15048136262651,-0.88447312962506,-0.377160140904815,1.83708459909785,,,,1.12559881443358,1.72210046462698
"4396a323-3953-11ef-a2d3-855e48b08f9c","Tobias Hahn",-0.254149436668462,-0.116662552456184,,,,,,,,
"43a49b81-3953-11ef-b81a-855e48b08f9c","Philipp Pöter",-0.277293402880225,-0.161096025672673,,,,,,,,
"520249f9-3953-11ef-bd6b-a9530db97767","Steffen Weinhold",8.31683271708755,2.30644285361639,2.92542751224604,1.15348911553334,4.92123492589524,3.819521348217,0.636590051457976,0.0133751213913656,,
"51ec84a2-3953-11ef-bd56-a9530db97767","Domagoj Duvnjak",17.5049873031572,0.481708220192545,4.57187084294154,3.43132734549344,13.8101238147841,9.4512548321244,2.14330703259005,1.45629910832524,3.31200385998369,0.803541684930306
"8a0bb615-3954-11ef-ab6f-a919af319ee5","Josef  Pujol",0.534288345612244,1.39703776845223,,,,,,,,
"97a690c0-3954-11ef-ba15-0119270b4993","Jan-Eric Speckmann",-0.24952064342611,-0.913502838805233,,,,0.18801372540503,,,,
"f7fa4747-3955-11ef-95e3-e79bf7b1fa4b","Carlos Molina Cosano",-0.530334100128827,-0.780202419155764,-0.779839347861233,,,,,,,
"44f0f23e-3953-11ef-a32c-855e48b08f9c","Nemanja Zelenovic",7.22289458081158,2.00725746729203,2.65153320115837,0.594910950861597,11.9718885206665,2.67914867740955,-0.874806174957118,0.240090050322239,-0.438521718152263,
"46cc9c4f-3953-11ef-b7f7-855e48b08f9c","Dominik Ebner",0.611434899651452,-0.0248333744754382,0.303428039811325,,,-0.174832124397342,,,,
"52590232-3953-11ef-a188-a9530db97767","Kai Dippe",0.424740238876568,-0.907578375709701,0.555780101712318,-0.246583427085447,,,,,,
"73b2b5be-3954-11ef-b1b7-bdf3bafad9bd","Andreas Cederholm",6.15518627290894,1.57180942977043,1.34668839328007,2.7240368123052,9.19002577556844,4.50252530078617,,,,
"475c710d-3953-11ef-8534-855e48b08f9c","Max Staar",3.62940809366527,-0.0159466798321403,0.214181578895119,-0.634686437604126,0.440025775568443,2.84075229118707,0.203759862778731,,,1.12693959849215
"8c4227ff-3954-11ef-9872-a919af319ee5","Johannes Klein",-0.607480654168035,-0.795013576894594,,,,,,,,
"474d6612-3953-11ef-9fb7-855e48b08f9c","Mats Korte",8.48964099813538,0.369143421377438,1.75906859199632,0.609419474619305,3.02581008929393,4.10308995352474,2.34217495711835,,,1.32804418339616
"44079141-3953-11ef-b85c-855e48b08f9c","Paul Drux",10.6420298558293,1.48294248333745,4.08255403998718,4.07695665271143,5.75456825922857,3.59388611388612,1.82511835334477,-0.442173567581884,,
"45916f69-3953-11ef-a924-855e48b08f9c","Johannes Bayer",-0.715485829822926,-1.00236978523821,,,,,,,,
"67c3d5d7-3953-11ef-8466-2510cc07ea6e","Rene Gruszka",-0.209404435325722,-0.181831646507035,,,,,,,,-0.362321381607785
"50c2eb0e-3953-11ef-8e2a-a9530db97767","Gabor Langhans",-0.638339275783718,-0.854258207849914,,,,,,,,
"5187af43-3953-11ef-94b8-a9530db97767","Felix Lobedank",-0.630624620379797,-0.839447050111084,,,,,,,,
"51b43845-3953-11ef-9980-a9530db97767","Tobias Schimmelbauer",0.395424548341669,-0.374376697111824,1.49748413758676,,,-1.61401902445381,-1.01050428816467,,,
"8a6b14d1-3954-11ef-af7e-a919af319ee5","Szymon Sicko",-0.713942898742142,-0.999407553690447,,,,,,,,
"5b7643eb-3953-11ef-91a0-a9530db97767","Jan Wörner",-0.638339275783718,-0.854258207849914,,,,,,,,
"a01c8021-3954-11ef-81f6-85d73a57ae73","Malvin Werth",-0.700056519015085,-0.972747469760553,,,,,,,,
"c589713d-3953-11ef-b1c1-2510cc07ea6e","Erwin Feuchtmann Perez",-0.428500648797072,-0.45139471735374,,,,,,,,
"46019ff7-3953-11ef-b69c-855e48b08f9c","Marcel Timm",0.271990061878936,-0.910540607257467,,,1.43675780171223,-0.723674586283282,,,,
"4f708f39-3953-11ef-945e-a9530db97767","Anton Halén",-0.428500648797072,-0.45139471735374,,,,,,,,
"4f46e784-3953-11ef-bf07-a9530db97767","Adrian Pfahl",-0.437758235281777,-0.469168106640336,,,,,,,,
"509b3e23-3953-11ef-b911-a9530db97767","Alexander Hermann",1.24712250493453,1.02083436188595,0.894301160359993,,,,,,,
"5aaffea8-3953-11ef-b388-a9530db97767","Christoph Reißky",-0.261864092072383,-1.03199210071587,-0.629043603554542,-0.311871783995131,,,,,,
"a064891e-3954-11ef-9b42-85d73a57ae73","Malte Donker",1.04191267119023,-0.972747469760553,-0.979874518880314,-1.03729797188051,-1.9701049433858,,,0.123554339189547,1.20688823279378,-0.446567896905409
"4fec1746-3953-11ef-9a74-a9530db97767","Hannes Feise",1.74548924402781,-0.913502838805233,-0.687515422775504,-0.304617522116277,-0.299353309398877,0.316076966511749,0.900967409948542,-0.603204732056149,0.0772456259262238,-0.981940913474183
"978976aa-3954-11ef-b15a-0119270b4993","Robert Markotic",0.275075924040505,-0.528412737595655,0.00799147953699039,-0.417058581238512,,,,,,
"4fff50af-3953-11ef-bf36-a9530db97767","Aivis Jurdzs",0.511144379400481,0.235843001727968,0.241878756420838,,,,,,,
"735e6084-3954-11ef-ba33-bdf3bafad9bd","Magnus Abelvik Rød",9.35059654121294,-0.395112317946186,3.14085000411274,3.65620946373791,11.808489827856,-0.394369109151718,2.72821269296741,,,
"c6963298-3953-11ef-aea2-2510cc07ea6e","Robin Hübscher",-0.106028052913183,-0.34771661318193,-0.382846469992597,,,,,,,
"97aee9e7-3954-11ef-ad22-0119270b4993","Julius Rose",-0.599765998764114,-0.972747469760553,-0.74906470616599,-1.03729797188051,,,,,,
"8b41e4c3-3953-11ef-8245-873b07b84f30","Jacob Heinl",-0.792632383862134,-0.854258207849914,,-1.2911971376404,-2.55017030286293,,,,,
"46de4a75-3953-11ef-9b34-855e48b08f9c","Lukas Zerbe",13.3807325242212,-0.658750925697359,,-0.551262425997307,5.76682316118935,4.91415714720063,3.14466552315609,2.07499779288426,2.96161843601732,3.99947400718857
"697bc93a-3953-11ef-aae0-2510cc07ea6e","Frederic Stüber",1.63131234404978,-0.285509750678845,1.54672356429915,0.660199307771282,,,,,,
"f2986193-3954-11ef-baf6-4143a9146400","Sergey Gorpishin",-0.335924783950023,-0.614317452480869,,,-2.26422259044463,,,,-0.542235803646306,
"4574f8a8-3953-11ef-be3c-855e48b08f9c","Nicolai Theilinger",2.36729046958383,0.609084176746483,-0.478247859247851,1.77372850617534,-1.06324219828777,0.431943708465448,-1.02688164665523,0.348150437008917,-1.31028065298057,-0.365039011133515
"51bd8c10-3953-11ef-a768-a9530db97767","Finn Kretschmer",-0.434672373120209,-0.463243643544804,,,,,,,,
"52251227-3953-11ef-9ac5-a9530db97767","Rune Dahmke",9.18087412232668,0.745346827943718,1.05125183300573,0.217689333161198,5.56665976249654,1.17897928158798,0.746552315608919,1.90549130396398,1.2629499006284,0.132287192075042
"68e7dc0a-3954-11ef-bf2b-bdf3bafad9bd","Dominik Kalafut",1.17306181305689,-0.818711429276722,,0.279350559131456,3.36894734419589,,,,,
"5266e192-3953-11ef-bb1c-a9530db97767","Patrick Weber",-0.0134521880661333,-0.208491730436929,-0.342839435788781,,,,,,,
"89f9cbd9-3954-11ef-a949-a919af319ee5","Jannes Krone",0.0204922957111183,-0.943125154282893,-0.792149204539331,-0.565770949755015,-0.168634355150511,-0.479744603222864,,,,
"67b7a269-3953-11ef-b85e-2510cc07ea6e","Kenji Hövels",-0.730915140630768,-1.03199210071587,,,,,,,,
"a0f74108-3954-11ef-b11f-85d73a57ae73","Justus Max Kluge",-0.430043579877857,-0.824635892372254,-0.841388631251719,,-1.81487618521587,,,,,
"503be211-3953-11ef-8766-a9530db97767","Franz Semper",14.9745803306712,2.08427548753394,4.47031452534724,4.42878835383585,-0.172719322470772,1.58756200321418,0.255231560891938,2.99245166416527,3.40450561191081,3.92338038046813
"51c1bd65-3953-11ef-a7fa-a9530db97767","Djibril M'Bengue",-0.116828570478672,-0.913502838805233,,,,,-1.23510806174957,0.555795885936258,,
"51e8845f-3953-11ef-85b6-a9530db97767","Florian Burmeister",-0.744801520357825,-1.00236978523821,-0.976797054710789,,,,,,,
"4f751e66-3953-11ef-b23c-a9530db97767","Tobias Gehrke",-0.684627208207243,-0.943125154282893,,,,,,,,
"b7a2d4e3-3954-11ef-8d9a-35f0fd7e8878","Rolando Urios González",-0.638339275783718,-0.795013576894594,-0.979874518880314,,,,,,,
"45fd7317-3953-11ef-9ca9-855e48b08f9c","Maximilian Jaeger",0.270447130798152,-0.629128610219699,,,-0.352457884562276,-0.29069886635104,,,,
"43da8b08-3953-11ef-9a32-855e48b08f9c","Hendrik Schreiber",-0.707771174419005,-0.928313996544063,-0.979874518880314,,,,,,,
"526ff092-3953-11ef-8bff-a9530db97767","Oliver Hess",-0.646053931187639,-0.869069365588744,,,,,,,,
"46463b1f-3953-11ef-bca9-855e48b08f9c","Jan Remmlinger",0.731783523952616,-0.640977536410763,-0.641353460232639,-0.471465545329915,2.67858786707171,,,,,
"67a20f63-3953-11ef-b662-2510cc07ea6e","Tim Remer",0.276618855121289,0.902345099975315,,,,,,,,
"45f8f43b-3953-11ef-aca9-855e48b08f9c","Sebastian Schöneseiffen",-0.621367033895093,-0.821673660824488,,,,,,,,
"43b7f4fc-3953-11ef-a99e-855e48b08f9c","Vladan Lipovina",8.62541893324438,1.3911133053567,0.605019528424707,3.25359792946153,19.2839800239344,11.9698319072232,0.334778730703259,,,
"5b49407b-3953-11ef-9d6f-a9530db97767","Tim Stefan",-0.652225655510776,-0.880918291779808,,,,,,,,
"4744c5c5-3953-11ef-ae9f-855e48b08f9c","Charlie Sjöstrand",-0.521076513644122,-0.629128610219699,,,,,,,,
"446d1d5e-3953-11ef-9398-855e48b08f9c","Gedeón Guardiola",6.73841422144535,0.3898790422118,1.08202647470098,0.322876130404579,5.35015649452269,3.68535985753377,1.91636363636364,-0.613798887613667,,
"50ef6098-3953-11ef-82f7-a9530db97767","Momir Rnic",-0.453187546089619,-0.498790422117996,,,,,,,,
"46f88e61-3953-11ef-9d77-855e48b08f9c","Jari Lemke",-0.700056519015085,-0.972747469760553,,,,,,,,
"51f5af6a-3953-11ef-88e9-a9530db97767","Christian Zeitz",-0.609023585248819,-0.869069365588744,,-0.380787271844242,-0.13595461658842,0.706364939408418,,,,
"459a5134-3953-11ef-a7a5-855e48b08f9c","Uros Bundalo",-0.676912552803322,-0.928313996544063,,,,,,,,
"44331761-3953-11ef-85de-855e48b08f9c","Ignacio Plaza Jimenez",-0.187803400194743,-0.581732905455443,-0.302832401584965,,,,,,,
"441eac7f-3953-11ef-a995-855e48b08f9c","Petar Nenadić",1.86275200616741,3.94751913107875,,,,,,,,
"5d227ee9-3954-11ef-a517-abb3924935a8","Frederik Simak",6.18141610128227,-0.943125154282893,1.15280815060003,-0.634686437604126,3.02172512197367,2.4443660687139,0.624891938250428,0.52613225037521,2.01417624961228,0.705707022004033
"5285807e-3953-11ef-86d3-a9530db97767","Robin Egelhof",-0.621367033895093,-0.821673660824488,,,,,,,,
"ae80d492-3953-11ef-86f7-e3f2de03a1b7","Kristian Bliznac",-0.715485829822926,-1.00236978523821,,,,,,,,
"520ed3cd-3953-11ef-8f5e-a9530db97767","Rene Toft Hansen",-0.143058398852003,0.0966181189829672,,,,,,,,
"5e12cf1d-3953-11ef-abbd-a9530db97767","Tomas Urban",3.2760768761657,-0.244038509010121,,,,6.98451287842593,1.25425042881647,,,
"95c7af5e-3954-11ef-b8a2-0119270b4993","Marcus Lars Endström",-0.570450308229215,-0.72392001974821,,,,,,,,
"8c067d71-3954-11ef-b438-a919af319ee5","Kuno Schauer",-0.684627208207243,-0.943125154282893,,,,,,,,
"4fe84ace-3953-11ef-b5a8-a9530db97767","Niklas Diebel",-0.559649790663726,-0.972747469760553,,,-0.626150695019792,,,,,
"0ddbb329-3954-11ef-8af0-a3c22717a414","Lukas Kister",-0.590508412279409,-0.854258207849914,-0.822923846234574,,,,,,,
"9638b276-3954-11ef-a357-0119270b4993","Erik Gerntke",-0.65376858659156,-0.883880523327573,,,,,,,,
"96679b74-3954-11ef-83f2-0119270b4993","Niklas Danowski",-0.638339275783718,-0.883880523327573,-0.887550593794584,,,,,,,
"89fe4d53-3954-11ef-b29b-a919af319ee5","Vincent Büchner",12.2127336960676,-0.943125154282893,-0.502867572604045,1.08457362768423,6.29786891282334,3.24933501281327,1.27062778730703,2.91193608192814,2.77100876537962,3.24669062856141
"a2d8e6e0-3953-11ef-84d5-a9c0cf016319","Alexander Trost",-0.621367033895093,-0.821673660824488,,,,,,,,
"96ced37a-3954-11ef-8cb0-0119270b4993","Jonas Schletterer",-0.622909964975877,-0.824635892372254,,,,,,,,
"950f2017-3954-11ef-bab4-0119270b4993","Juan de la Peña",1.20854922791492,-1.00236978523821,-0.672128101927882,-0.224820641448885,,,,,1.77871724470688,
"5d85207a-3954-11ef-b0d5-abb3924935a8","Maximilian Trost",-0.530334100128827,-0.883880523327573,-0.672128101927882,,,,,,,
"8a2aa7ff-3954-11ef-83bf-a919af319ee5","Luis Villgrattner",-0.630624620379797,-0.972747469760553,-0.779839347861233,,,,,,,
"448c5140-3953-11ef-9251-855e48b08f9c","Rico Keller",-0.669197897399401,-0.913502838805233,,,,,,,,
"ae67d9b9-3953-11ef-a797-e3f2de03a1b7","Wael Jallouz",-0.854349627093501,,-1.28762093583274,,,,,,,
"a1d31c0a-3954-11ef-a52f-85d73a57ae73","Ivan Sliskovic",2.64038927088262,,2.18375864739068,2.3468151946048,,,-0.327334476843911,,,
"a22da207-3954-11ef-b0ba-85d73a57ae73","Mijajlo Marsenic",13.7541218457709,,1.73752634280965,2.3613237183625,7.00048329190831,5.26785562263823,2.27666552315609,2.42884258850534,3.02608935402714,0.914964495485228
"a2e78078-3954-11ef-ad20-85d73a57ae73","Jacob Tandrup Holm",12.3731985284691,,3.69479355462712,2.88725770457941,8.75701923962073,10.7623784910741,4.07115608919382,,,
"a1ce6335-3954-11ef-994a-85d73a57ae73","Josip Peric",0.279704717282857,,0.503463210830405,-0.518618247542465,,,,,,
"a25801d5-3954-11ef-a167-85d73a57ae73","Albin Lagergren",15.3155680995245,,3.7809625513738,2.0240005409958,8.66714995857497,2.9139312861052,3.68979759862779,2.18941467290545,3.69322320125909,1.44761988252827
"a2941d52-3954-11ef-be41-85d73a57ae73","Simon Birkefeldt",-0.15694477857906,,0.103392868792244,,,,,,,
"a28f732d-3954-11ef-9fcc-85d73a57ae73","Domagoj Pavlovic",4.51813639619695,,0.891223696190468,0.0907397502812561,8.35260747491484,2.69439430135082,-0.874806174957118,-0.592610576498632,,
"a28096b5-3954-11ef-9194-85d73a57ae73","Magnus Jøndal",3.16807170051081,,3.73172312466141,1.28769296029214,0.411431004326613,,,,,
"a27c3ce7-3954-11ef-ba64-85d73a57ae73","Simon Hald Jensen",3.67878188825036,,0.962005372089527,-0.692720532634957,0.448195710208966,1.23691265256483,1.39930703259005,,,
"a24a9176-3954-11ef-9b67-85d73a57ae73","Kevin Maageroe Gulliksen",11.4412681556755,,4.43338495531295,4.65004334114089,9.92940486053576,6.83205663901316,1.33847684391081,,,
"a277ca5b-3954-11ef-966d-85d73a57ae73","Jonathan Carlsbogard",9.81810465869054,,0.740427951883777,6.93513583297984,12.7398623768756,12.4912322460149,,,,
"a21af6a8-3954-11ef-95da-85d73a57ae73","Ilija Abutovic",-1.73382034314047,,-1.37994486091847,-1.79899546916017,-2.754418668876,-2.07443686748035,,,,
"a2ebd764-3954-11ef-a125-85d73a57ae73","Vetle Rønningen",-1.13824894595779,,-1.85387434302522,,,,,,,
"a1b12822-3954-11ef-aa37-85d73a57ae73","Lenny Rubin",16.2042964020562,,2.38994874674881,2.22349274266428,14.7333264291632,12.2137618902836,3.03704288164665,3.53911009093317,1.9525084149942,1.61339528359779
"5be3dfe2-3953-11ef-bf9f-a9530db97767","Patrick Rentschler",1.53102182379881,,3.47013867025184,,,,,,,
"52790037-3953-11ef-8268-a9530db97767","Dominik Claus",0.61452076181302,,-0.847543559590768,,,,,,1.43113490413225,
"5bdf8835-3953-11ef-8106-a9530db97767","Robin Haller",0.111525229477384,,0.638871634289474,,,,,,,
"69652147-3954-11ef-801b-bdf3bafad9bd","Martin Marcec",-0.281922196122577,,-0.145881728939225,,,,,,,
"5d760f87-3954-11ef-a98d-abb3924935a8","Maximilian Schwarz",-0.684627208207243,,-0.94909987718507,,,,,,,
"5c084e4a-3953-11ef-b0a6-a9530db97767","Jan Döll",0.105353505154247,,0.626561777611377,,,,,,,
"5bee2f08-3953-11ef-bfff-a9530db97767","Christian Schäfer",1.38444337112432,,3.17777957414703,,,,,,,
"67355df5-3953-11ef-ab59-2510cc07ea6e","Michael Oehler",-0.74634445143861,,-1.07219844396604,,,,,,,
"5bdad047-3953-11ef-aec0-a9530db97767","Valentin Schmidt",-0.234091332618268,,-0.0504803396839713,,,,,,,
"7eb80ff1-3954-11ef-a6fb-5fae856b6582","Jonathan Fischer",3.18504394239943,,0.57116742255994,,,,,,4.80885039116799,
"5317fa60-3954-11ef-87d2-0d8b44d8a0ff","Pouya Norouzinezhad",2.31945960607952,,2.25761778745926,-0.344515962449973,5.22760747491485,,,,,
"ab612d64-3954-11ef-a93d-8165bb7d37eb","Ivan Martinovic",15.1350451630728,,3.19316689499465,1.94783079126784,12.7398623768756,10.9605716023107,0.4938730703259,3.07932373973691,4.1473227107195,
"a23c50e3-3954-11ef-a445-85d73a57ae73","Nejc Cehte",3.95342362062994,,1.09433633137907,1.95145792220726,9.0143721807972,4.50252530078617,,,,-0.854212325764881
"a240f1b6-3954-11ef-8601-85d73a57ae73","Cristian Ugalde Garcia",1.89823942102544,,2.05758261644018,1.45454098350578,,,,,,
"a02b5242-3954-11ef-b87e-85d73a57ae73","Yonatan Dayan",0.444798342926762,,-0.918325235489827,,,,0.90798627787307,,,
"106701fe-3956-11ef-87b0-63392ed267d4","Arnor Thor Gunnarsson",9.06361136018708,,5.72284244234364,2.25613692111912,5.08463361870569,4.32262693827911,0.704439108061749,,,
"73149571-3954-11ef-bbec-bdf3bafad9bd","Max Darj",7.49753631319116,,2.27608257247641,2.12193307636033,8.16469897818282,2.02358684793467,-0.605749571183533,0.216782908095701,0.164141211069882,-0.465591303585518
"50563ce0-3953-11ef-a208-a9530db97767","Kristian Nippes",1.27489526438864,,1.04509690466668,0.97938683044085,-1.66781736168646,,,,,
"50ac0a45-3953-11ef-b230-a9530db97767","Tomas Babak",9.05743963586395,,2.52227970603835,1.12447206801793,4.84770551413053,4.65498154019893,2.50594854202401,1.10669197492717,,0.518190584728675
"730e23a5-3954-11ef-94f1-bdf3bafad9bd","Linus Arnesson",11.444354017837,,3.47321613442137,2.20172995702772,12.8583264291632,8.58835251704817,3.44881646655231,1.28043612607045,,
"4fb8e1e7-3953-11ef-9c9c-a9530db97767","Csaba Szücs",0.586748002358905,,-1.14913504820415,0.09799401216011,0.619764337659946,-0.275453242409764,-0.804617495711835,,,
